total jobs	200	total machines	10	total factories	2
jobs weight
50	81	15	31	90	64	95	49	1	90	91	46	69	90	41	24	61	87	87	23	36	23	87	41	7	66	56	27	24	60	54	79	86	49	41	84	84	74	31	42	54	68	44	85	53	34	12	65	53	36	23	93	40	10	59	17	28	92	28	29	67	82	12	73	74	54	74	50	39	16	24	90	41	39	62	9	52	43	54	66	40	83	18	11	41	14	75	80	29	50	81	49	60	53	38	25	1	15	39	32	13	90	56	31	33	49	76	93	1	86	45	73	60	85	85	2	24	43	83	61	90	73	92	39	19	97	27	27	59	21	42	82	25	14	42	92	19	19	6	69	93	51	95	26	64	65	28	44	39	28	65	89	4	67	20	98	18	67	6	71	56	31	76	2	52	31	31	1	90	38	48	8	87	48	51	63	12	21	29	58	93	23	39	90	66	11	4	76	92	30	39	42	3	79	18	35	32	4	7	80	
54	72	87	28	97	9	91	22	71	21	55	15	55	3	54	85	89	51	74	64	37	81	23	27	25	71	26	75	62	19	87	52	21	55	95	98	95	85	31	32	21	6	63	30	48	62	94	93	88	10	40	3	4	34	86	3	55	82	48	62	96	83	26	33	15	93	26	34	16	55	19	26	49	86	87	66	59	20	82	33	92	79	99	79	7	26	1	49	35	62	11	83	51	27	9	37	67	68	16	92	51	14	37	26	50	51	49	35	33	18	72	12	35	27	31	30	18	14	60	41	17	30	31	70	1	1	56	76	21	29	86	85	53	81	5	57	33	52	57	92	72	17	50	44	66	87	1	33	68	77	4	49	61	79	5	4	78	77	26	58	25	98	48	65	32	98	71	39	12	21	99	42	44	2	40	33	39	71	56	20	50	20	97	40	37	73	15	13	79	52	8	88	39	71	88	32	59	30	25	88	
13	55	51	34	68	77	99	85	20	56	32	62	13	65	45	81	26	48	29	69	54	43	25	67	35	14	84	36	65	58	84	19	67	28	72	67	29	73	20	97	80	97	44	83	66	60	85	35	15	11	98	95	17	86	36	94	89	65	96	72	40	90	6	40	23	84	6	85	67	37	27	71	7	18	96	51	79	70	91	57	6	43	60	59	38	45	35	67	91	35	67	83	31	56	76	61	31	37	80	79	84	42	81	95	91	14	76	82	81	85	66	7	3	95	32	75	47	1	49	75	39	6	28	56	47	6	23	83	52	75	8	88	41	80	76	65	36	53	53	39	60	18	54	36	25	91	19	4	37	58	40	10	40	30	90	29	55	11	2	10	62	59	83	95	56	68	43	66	51	76	81	28	62	99	27	91	97	27	10	55	55	42	5	54	8	35	51	82	83	65	4	39	39	19	89	35	11	42	44	83	
61	93	2	9	93	88	97	22	58	69	79	84	11	3	73	95	70	19	93	46	18	86	57	63	75	58	91	84	42	62	77	99	93	91	38	82	22	59	7	71	51	56	83	91	73	8	11	12	64	49	82	97	3	13	24	77	69	52	40	69	49	8	75	91	89	23	98	1	71	10	35	77	31	99	64	29	70	51	16	78	30	70	69	60	45	3	98	66	32	48	67	63	88	83	4	34	96	17	76	57	28	64	95	78	60	82	49	90	88	46	24	71	26	93	88	5	7	37	12	20	81	63	92	84	77	13	63	2	75	72	47	98	34	63	33	9	16	60	48	20	73	28	2	61	12	5	60	47	14	22	25	17	44	90	20	1	91	42	91	61	92	59	75	14	94	70	29	98	79	58	56	6	32	54	53	14	61	60	85	51	50	80	41	37	60	90	36	23	68	41	56	79	27	22	5	40	70	74	3	75	
41	75	53	85	30	4	13	94	57	90	56	27	55	61	89	56	76	98	11	13	98	98	62	19	63	75	65	62	87	81	99	63	5	82	3	43	90	78	54	64	89	95	43	34	33	34	38	49	46	22	2	76	41	28	47	39	99	6	73	11	24	23	8	83	79	21	52	9	97	2	82	81	61	47	2	76	44	88	91	84	37	37	50	68	7	62	84	97	39	72	26	65	22	51	45	56	87	7	36	57	96	18	37	1	80	91	75	5	11	39	82	29	24	94	79	88	68	58	80	46	98	5	8	50	81	38	63	94	56	24	69	17	87	94	92	73	67	45	88	19	12	19	83	45	91	17	99	84	61	93	78	37	2	7	85	35	63	81	53	11	26	31	55	56	34	19	57	48	50	94	51	62	85	86	96	95	33	97	3	52	74	67	52	15	80	51	12	41	86	97	34	15	46	59	77	91	58	4	75	72	
68	2	57	28	33	19	65	37	51	3	68	30	59	2	15	26	80	85	24	32	28	29	64	12	72	8	8	90	38	80	24	86	68	97	86	55	10	18	61	21	59	69	58	10	27	39	9	10	53	26	42	23	27	32	33	4	74	51	99	65	18	3	15	32	9	86	1	28	36	5	90	2	78	7	19	23	48	48	14	5	58	64	72	68	80	93	65	91	25	34	92	70	94	47	94	42	54	46	49	80	87	24	97	27	41	97	81	53	51	12	44	47	68	61	2	78	46	19	23	70	14	75	10	14	26	14	42	52	80	21	61	92	1	42	59	39	86	92	61	30	25	40	46	64	65	51	7	6	37	34	97	33	35	63	59	48	34	20	75	92	75	33	55	90	70	46	85	81	63	20	58	27	16	65	3	87	36	39	46	49	31	86	18	71	91	58	32	71	93	9	41	86	30	73	31	47	53	47	23	92	
35	74	56	68	35	40	30	43	82	3	60	55	63	48	48	71	99	94	3	30	42	43	25	62	50	5	71	82	63	75	51	8	67	25	24	23	45	38	80	49	11	92	77	18	25	14	84	16	81	76	36	16	77	11	44	39	49	62	49	64	73	86	83	59	39	12	14	8	73	56	38	29	41	27	10	78	72	94	57	87	70	80	74	70	54	17	51	31	48	53	17	6	17	54	69	76	37	50	64	84	9	14	23	96	99	1	53	23	17	29	33	62	9	54	48	78	88	92	33	57	80	57	12	68	86	76	91	84	59	22	96	64	92	51	88	64	24	78	86	86	32	75	13	16	47	20	71	75	53	87	11	26	87	24	56	59	35	72	68	7	11	84	16	4	29	29	24	43	58	97	75	50	48	13	29	20	47	67	41	40	83	74	40	47	20	78	58	34	72	82	49	64	8	65	13	7	82	32	52	38	
59	66	68	40	55	43	53	41	80	62	41	99	74	51	13	24	37	13	8	92	71	71	23	72	75	65	63	24	77	67	30	54	90	63	1	36	7	91	86	45	24	41	38	30	75	33	50	59	9	94	81	83	59	22	8	45	49	56	25	52	94	60	48	88	29	45	86	54	11	4	67	94	67	12	82	49	99	57	14	51	15	61	39	4	27	42	59	92	70	81	43	36	76	62	34	42	55	33	31	66	37	46	69	48	11	52	11	28	20	86	93	95	42	25	23	93	24	60	67	22	93	56	44	68	24	46	48	8	64	24	20	86	13	9	96	61	60	15	44	79	65	3	21	85	89	66	64	42	56	27	55	38	80	69	41	86	97	2	84	76	56	84	24	79	26	5	90	86	35	25	84	65	28	10	54	9	62	39	75	85	94	15	81	41	4	80	30	74	17	47	71	34	46	57	97	51	25	64	27	73	
58	75	24	94	56	34	92	53	78	69	53	7	63	17	37	30	44	20	92	65	61	20	74	66	52	51	81	60	16	44	15	69	69	35	32	23	58	24	64	2	64	56	80	35	48	50	49	98	92	90	93	37	70	76	88	56	6	53	99	9	65	21	97	16	12	43	69	51	4	50	35	34	53	68	23	47	97	52	79	39	48	68	83	15	41	99	48	80	48	16	60	46	96	94	55	54	39	9	76	28	21	4	7	25	90	45	30	65	15	83	23	41	21	1	95	73	31	92	19	15	25	69	55	70	96	84	99	21	18	17	78	52	94	96	9	51	29	4	39	62	65	25	11	86	30	5	49	30	57	78	3	32	98	11	61	23	10	34	77	49	21	22	90	64	73	68	13	81	34	28	66	51	71	80	6	62	3	72	46	52	95	5	34	99	35	11	43	97	37	8	70	70	30	49	3	56	62	73	20	85	
77	73	18	99	18	75	6	44	77	66	75	52	82	40	82	85	12	15	43	29	43	92	93	14	38	98	96	62	26	92	67	25	40	69	80	17	46	58	45	10	1	20	7	90	11	74	51	50	14	36	93	2	51	94	97	1	45	40	37	66	89	26	26	61	15	19	28	60	58	95	91	31	27	41	98	74	37	20	81	54	41	62	8	48	39	48	67	56	64	16	71	98	37	97	2	55	2	92	16	35	17	80	46	79	26	7	88	57	73	11	43	55	96	51	85	45	52	1	22	94	16	40	30	38	13	52	34	59	10	35	86	92	40	26	44	20	67	67	4	40	93	3	47	7	95	34	11	19	88	29	13	33	27	98	34	7	17	57	97	25	61	65	63	31	10	66	58	17	39	44	52	69	30	73	31	56	61	14	49	39	9	27	30	84	39	50	81	76	14	1	2	2	82	68	58	94	65	59	91	30	
35	33	28	40	73	22	71	54	29	62	55	27	31	14	95	56	99	23	60	65	25	93	89	36	14	7	66	77	5	82	83	17	56	97	7	94	76	72	80	41	42	29	64	45	34	29	64	54	66	20	39	38	29	67	38	69	1	12	63	18	87	35	8	33	16	76	55	19	49	66	3	61	50	29	98	9	56	32	28	81	7	14	73	6	68	77	58	41	2	86	14	99	30	41	72	28	37	78	16	51	61	68	16	51	16	54	59	75	93	9	11	37	96	51	1	27	42	1	98	88	82	9	67	58	10	46	20	49	50	85	21	69	42	67	35	45	12	65	41	52	5	62	73	17	23	47	45	8	8	33	39	43	20	24	51	72	62	13	28	43	94	50	88	6	80	71	6	74	17	97	16	89	6	22	9	17	80	93	14	99	85	96	93	37	96	54	86	66	84	31	6	51	22	98	14	34	23	12	12	68	
22	54	41	91	69	33	47	23	73	49	98	2	52	33	11	93	10	89	70	17	30	11	99	11	91	26	84	77	79	41	69	51	25	15	60	2	31	70	49	25	17	48	77	60	45	6	78	39	62	93	87	42	14	83	89	57	71	4	66	6	15	33	30	46	36	27	1	14	87	24	12	7	34	94	10	67	61	99	10	93	67	99	10	10	11	3	89	24	39	70	16	33	56	86	78	71	71	13	74	70	89	9	68	48	57	64	40	63	55	22	61	75	47	18	89	32	53	44	49	40	83	38	67	26	87	18	35	43	60	64	76	57	51	62	82	27	28	9	99	35	43	4	16	97	35	28	65	73	33	5	50	32	1	93	43	91	56	69	52	75	38	49	86	9	43	41	55	18	98	45	99	16	98	94	99	71	69	76	57	38	4	4	10	22	96	91	49	88	64	1	20	75	51	99	70	8	99	26	22	91	
31	67	41	86	57	69	64	6	5	88	76	82	75	82	80	29	87	60	77	19	77	96	60	50	54	29	75	79	11	21	50	18	93	40	5	72	12	22	1	4	99	60	10	7	18	4	49	70	98	1	1	36	18	64	32	5	14	15	39	1	26	47	45	59	67	97	58	49	14	68	36	70	23	55	35	60	64	52	35	60	64	83	78	36	66	32	24	38	3	11	73	91	55	50	42	81	40	48	53	39	75	50	24	2	55	14	13	39	1	36	92	8	26	54	55	62	67	48	64	47	5	41	84	23	68	1	14	39	12	72	25	6	70	24	62	94	82	45	85	82	76	81	13	22	39	27	58	7	20	83	13	28	13	2	58	9	92	86	67	90	89	22	93	68	27	75	76	40	4	33	82	81	3	40	17	6	66	89	1	8	84	33	64	69	31	59	64	12	17	18	44	89	89	19	64	87	38	8	29	29	
26	29	18	72	44	84	65	61	78	2	77	51	82	11	47	59	67	56	58	41	87	30	18	81	40	60	24	69	50	48	15	47	65	60	87	36	28	9	48	84	57	94	70	67	92	55	25	81	46	3	81	53	13	76	98	16	76	14	48	70	73	42	65	77	47	25	75	4	41	29	94	72	92	73	45	36	53	25	97	21	96	84	55	51	57	35	32	36	42	16	92	95	77	62	46	99	7	92	44	50	30	82	63	16	85	10	51	83	63	1	92	52	58	53	90	84	47	6	92	80	94	79	99	89	88	1	57	91	89	2	48	1	98	30	52	3	44	53	23	80	78	84	82	53	81	39	77	49	65	7	95	87	96	87	97	50	94	69	30	26	49	70	20	23	11	53	88	19	88	21	79	48	18	4	63	94	23	42	94	90	58	82	88	90	21	95	94	22	41	5	35	73	47	81	79	36	91	54	38	46	
45	5	23	52	54	2	72	45	53	31	5	97	29	97	51	20	51	28	87	92	34	64	72	2	58	91	31	4	23	60	99	66	53	66	40	5	27	48	79	73	47	50	51	10	40	38	1	3	80	84	54	98	40	27	81	75	63	30	62	36	49	19	5	51	59	41	5	66	28	34	89	39	92	16	65	9	12	13	86	66	8	35	60	24	81	94	32	54	54	98	45	91	70	97	24	77	18	36	70	46	14	70	38	3	85	12	62	27	30	50	92	29	46	22	52	1	44	90	30	98	32	69	37	73	49	88	55	13	96	27	78	93	95	92	2	22	32	98	40	43	32	4	39	10	15	60	63	4	71	59	16	61	6	85	78	34	6	4	36	24	69	64	54	14	49	55	84	49	45	7	83	79	20	47	79	24	44	36	11	58	64	66	63	96	95	67	95	72	21	80	37	75	21	72	6	51	4	37	30	34	
50	38	58	11	51	75	1	83	72	6	96	34	87	4	81	50	31	98	98	33	32	72	64	27	44	42	27	2	54	37	14	25	80	67	18	54	48	8	23	97	48	1	6	50	59	79	13	70	49	43	81	8	40	59	55	37	44	42	96	7	50	78	45	65	79	41	99	75	87	81	6	72	31	21	8	71	62	27	37	97	97	31	23	35	2	43	83	57	31	9	76	53	2	2	68	95	98	75	23	87	8	60	39	9	84	40	58	8	37	99	62	71	34	66	84	2	36	43	59	41	29	49	13	76	80	74	65	55	2	63	92	49	7	27	47	9	88	5	94	20	82	75	39	30	26	27	18	40	19	7	22	36	66	48	37	59	14	83	47	76	56	63	1	65	39	84	90	66	28	32	42	13	56	50	44	5	47	58	49	30	85	98	49	86	86	57	64	30	91	37	63	92	45	13	19	90	22	62	63	75	
96	11	7	37	80	46	95	25	83	80	99	96	34	6	53	34	38	3	95	64	60	66	92	32	59	13	6	25	30	10	92	27	2	3	80	91	29	5	42	20	29	86	66	16	19	40	79	17	81	79	13	84	30	26	56	18	94	44	6	14	99	94	40	7	56	37	39	25	41	88	65	12	88	37	36	5	53	32	8	71	83	57	86	59	65	87	3	75	62	55	43	52	24	12	6	99	82	24	46	29	13	84	86	20	74	69	77	34	12	34	49	29	24	76	67	8	92	50	16	22	79	66	33	79	56	75	20	85	14	37	44	42	98	99	55	64	10	89	43	14	27	25	57	20	88	51	95	89	97	31	19	73	73	72	67	84	9	22	48	43	93	25	62	52	16	62	60	58	27	78	74	7	91	98	12	68	76	64	90	17	27	69	63	43	79	37	30	99	55	9	89	45	71	10	17	92	37	25	23	12	
67	83	90	21	59	75	31	99	91	72	59	46	82	31	38	40	46	96	84	7	28	19	80	66	10	80	4	43	99	60	98	34	80	31	1	10	38	97	67	31	51	5	91	80	27	96	67	70	27	60	77	35	14	50	88	70	78	4	7	31	91	64	75	30	28	14	92	75	3	26	5	82	79	60	63	72	87	72	6	38	88	9	45	57	67	29	19	26	57	15	93	31	70	51	80	3	77	97	46	66	79	48	66	63	11	11	32	17	43	88	47	44	4	95	5	96	97	2	7	93	34	23	13	62	46	62	71	47	10	22	19	78	61	68	5	87	90	1	43	60	37	92	18	84	56	43	57	21	72	33	24	32	9	6	2	95	88	58	41	63	13	97	54	52	92	17	11	61	69	45	24	93	69	55	75	55	40	48	89	47	21	16	80	97	89	16	81	44	33	20	18	41	82	6	82	76	85	43	8	87	
12	33	84	53	2	72	17	43	56	77	73	36	30	60	14	42	91	76	55	69	65	53	62	69	29	1	17	88	5	20	52	69	86	23	25	26	54	59	70	40	16	74	63	98	49	98	1	17	43	84	14	79	37	83	71	36	65	7	54	70	80	40	39	4	79	46	24	44	5	50	99	30	42	47	99	88	83	87	49	66	78	4	26	31	57	58	76	24	19	24	76	51	96	22	93	84	77	5	47	85	92	8	2	92	64	82	6	10	98	4	5	34	45	77	54	24	93	48	42	12	26	22	48	8	97	3	76	6	80	75	45	75	16	11	11	8	22	33	88	14	20	44	45	59	95	14	38	11	74	45	66	78	28	39	23	64	91	41	83	53	1	6	52	86	32	62	92	49	64	28	45	95	34	33	82	81	95	97	4	84	86	64	85	95	82	92	34	88	42	21	45	15	55	12	86	40	58	86	47	89	
51	67	47	99	82	11	65	33	18	81	62	89	76	38	65	34	50	66	1	99	71	44	25	71	71	86	50	99	69	32	9	99	48	20	60	16	70	41	74	45	44	93	10	14	49	27	10	63	3	16	27	62	64	36	22	2	87	92	32	80	2	65	50	45	36	30	27	82	59	12	24	45	68	32	24	96	71	9	55	45	26	71	1	84	62	44	68	82	51	62	2	42	50	77	74	85	97	14	81	81	74	32	66	57	90	67	70	19	66	85	72	42	9	34	94	27	69	39	33	86	17	4	17	89	70	80	19	84	32	54	36	47	93	30	84	3	23	41	96	13	20	79	68	12	51	76	64	91	44	11	17	84	51	95	18	79	73	8	57	95	43	15	88	56	59	60	98	1	84	69	34	54	73	37	82	10	65	42	53	31	9	71	56	43	30	86	29	12	34	17	95	74	46	24	25	33	73	93	61	65	
6	35	3	68	30	23	88	87	69	50	84	44	42	58	20	25	36	98	59	32	83	84	77	69	64	82	12	49	93	27	60	10	27	98	1	27	52	28	94	93	92	85	70	75	85	25	16	89	63	28	3	37	14	11	76	29	33	66	1	24	40	79	17	41	93	88	15	44	61	61	47	73	73	11	4	17	36	53	79	95	16	37	37	66	77	17	5	95	94	22	29	24	90	87	89	66	66	8	16	88	38	57	20	70	59	57	63	7	53	41	88	97	5	64	24	9	85	46	8	13	1	66	17	58	84	17	66	88	10	29	56	71	23	68	27	22	8	28	13	33	53	12	48	45	54	21	11	1	5	64	62	16	13	90	70	89	17	47	75	6	3	96	78	48	15	71	14	66	83	2	99	27	14	9	2	87	92	85	28	22	65	58	82	40	3	55	79	22	45	85	73	16	28	29	3	27	74	64	61	36	
63	24	53	67	71	99	25	68	62	15	91	3	57	37	17	19	52	95	16	9	87	56	57	11	85	16	37	58	17	67	83	60	34	14	94	81	21	72	31	30	14	30	2	17	28	31	47	77	48	16	40	51	16	13	53	80	76	17	73	44	24	23	32	66	87	64	19	44	19	34	63	13	5	31	42	89	85	93	89	43	91	92	94	94	66	22	23	14	16	65	90	27	30	94	88	78	29	38	16	73	77	20	3	48	4	85	80	88	95	2	95	38	90	77	6	32	34	77	67	92	27	66	46	2	32	66	72	17	72	69	51	37	72	82	64	72	90	34	71	29	84	48	52	80	63	89	85	6	71	94	13	99	42	96	85	8	85	48	35	98	37	67	79	49	37	94	93	12	51	88	50	77	38	52	75	85	37	24	29	3	91	10	29	11	5	5	40	30	7	67	64	38	59	11	41	70	62	57	77	94	
83	35	39	41	2	56	22	68	49	44	19	56	67	81	15	1	65	10	22	5	68	76	81	47	78	47	55	8	1	87	31	41	94	29	44	77	78	21	79	36	44	86	17	49	28	87	6	41	84	6	30	11	8	48	41	32	45	4	32	17	64	28	6	73	97	98	57	90	32	30	71	98	78	61	73	7	67	32	68	1	34	55	47	75	15	77	35	1	19	73	58	99	23	40	88	8	19	45	51	32	87	89	53	55	17	48	22	6	35	39	8	43	91	96	40	72	44	81	85	53	71	21	14	4	8	9	1	56	92	38	87	96	25	28	19	9	33	98	79	68	40	54	62	32	49	34	59	24	8	98	53	88	79	86	56	22	7	42	95	32	63	23	7	31	87	94	91	55	11	38	49	61	51	44	2	26	2	50	43	96	75	89	30	2	32	80	30	1	70	67	63	39	82	15	38	27	75	62	35	89	
43	63	17	4	98	98	34	80	60	97	8	6	79	37	44	86	27	84	64	26	4	36	27	84	15	3	94	21	50	22	42	2	33	41	52	53	69	30	98	47	39	95	61	13	10	45	56	30	71	52	72	34	78	20	44	67	29	44	72	99	30	90	41	80	92	11	13	22	10	70	73	77	66	44	89	26	17	39	64	21	80	10	52	9	18	13	8	86	9	70	52	93	95	5	96	10	40	85	38	65	27	76	66	16	77	8	68	2	9	70	97	40	81	54	83	78	12	32	46	37	44	86	99	82	86	25	6	71	9	50	50	86	87	24	20	7	18	26	53	40	52	5	23	69	9	58	34	20	3	14	18	10	35	66	65	90	98	30	2	43	37	58	58	36	18	13	15	90	43	10	88	91	77	37	37	85	8	58	55	57	97	20	19	93	90	57	81	91	89	23	49	3	74	36	56	9	99	61	62	3	
16	43	98	53	71	80	75	60	30	71	79	59	60	29	80	73	30	77	68	5	78	30	52	18	80	85	19	50	79	15	10	78	10	79	93	66	79	68	7	66	41	81	28	44	14	49	65	33	80	19	28	96	39	96	44	61	22	76	11	50	60	37	38	47	8	47	71	22	7	62	32	70	14	46	4	74	43	2	73	50	80	42	48	79	8	91	93	98	76	54	73	46	5	15	63	38	3	42	8	55	21	38	88	36	28	93	95	62	88	36	37	3	76	82	1	15	78	5	7	90	30	30	42	22	34	55	37	74	94	36	70	49	44	97	49	25	76	26	75	66	54	22	22	61	24	48	40	8	7	50	21	97	80	91	29	10	31	89	43	79	95	72	5	36	63	66	18	95	60	15	98	88	99	48	33	96	89	15	10	14	6	59	9	76	32	99	32	86	37	68	99	69	26	64	44	91	18	86	34	4	
89	5	10	82	48	31	5	75	48	33	31	32	49	88	79	82	98	83	36	77	52	67	59	59	15	96	6	41	13	27	73	98	82	14	31	44	75	2	7	61	84	26	15	12	68	17	72	61	7	44	9	55	36	81	12	61	2	29	91	54	11	74	44	32	69	28	73	22	25	19	45	15	90	86	54	45	56	44	63	65	87	58	2	36	7	28	77	86	35	90	86	50	31	41	89	48	87	9	33	5	93	61	59	92	70	81	28	74	62	89	64	35	87	71	52	87	44	48	14	38	71	83	60	92	57	59	88	88	85	89	86	33	39	29	21	50	37	46	96	89	97	1	19	12	54	1	80	21	84	1	12	19	80	79	68	93	27	83	50	92	19	71	96	93	81	45	41	37	13	90	10	24	33	38	7	35	52	36	91	96	27	70	94	30	36	25	49	13	41	88	23	98	55	33	12	18	95	51	60	2	
27	98	95	57	97	92	41	37	53	40	76	20	27	63	24	67	25	39	26	53	59	74	87	37	71	20	65	84	17	17	55	89	22	21	70	23	79	70	69	52	35	47	8	44	2	5	92	22	44	8	5	67	97	60	57	40	49	52	71	22	44	28	37	42	47	83	35	93	26	5	74	6	89	61	43	68	26	43	30	86	96	94	80	56	36	87	81	34	86	23	29	2	30	94	51	96	60	83	72	93	47	47	71	25	15	59	28	41	33	51	98	47	95	31	28	64	11	20	47	41	84	94	27	46	88	48	77	90	32	88	51	89	6	73	13	32	22	92	86	55	18	22	93	88	65	21	8	85	19	45	68	82	58	1	32	20	95	44	31	54	41	40	24	1	32	79	84	46	25	81	33	49	36	68	47	89	40	43	65	57	15	67	1	77	30	50	97	39	82	56	59	19	73	51	29	88	9	83	5	80	
53	19	60	14	97	26	28	29	60	45	30	69	15	20	29	39	32	23	64	63	43	81	46	8	26	6	87	63	81	26	28	52	44	69	52	80	76	55	32	80	79	48	15	52	92	50	74	77	4	67	52	99	29	40	9	47	6	60	6	81	56	68	43	66	43	69	70	32	3	35	96	17	55	43	19	89	84	33	94	2	98	8	68	4	52	73	98	54	28	43	72	48	92	97	71	34	6	30	63	95	69	67	89	6	60	94	26	5	80	63	79	17	75	38	6	77	80	44	3	46	17	54	66	13	18	16	73	54	95	29	67	47	25	77	14	12	73	38	1	74	36	58	51	25	4	25	38	68	46	35	39	38	8	65	42	74	13	52	37	30	88	20	99	8	80	10	9	97	85	83	95	20	62	56	69	25	63	7	26	70	40	57	65	38	44	20	46	76	18	57	89	58	66	27	60	45	4	32	45	21	
91	9	46	7	29	17	29	11	41	94	13	28	8	35	68	56	79	34	4	10	37	3	92	31	24	46	37	75	25	34	29	39	1	65	72	52	69	25	54	76	35	69	28	30	60	20	74	93	75	95	31	13	28	80	39	42	63	46	1	61	31	29	2	4	33	78	79	17	72	83	11	11	52	85	85	10	62	85	40	53	5	64	22	70	12	7	59	77	94	66	7	13	69	46	38	64	12	42	54	8	88	18	91	99	11	68	81	51	43	26	57	33	48	70	58	16	68	19	15	23	40	18	95	84	46	44	49	67	72	23	73	81	27	77	29	27	33	18	98	85	89	56	52	27	94	18	4	26	36	75	7	58	31	86	89	80	27	97	76	57	62	62	91	41	53	34	87	71	56	99	2	86	45	15	87	27	47	81	10	29	12	57	64	63	5	25	96	50	39	8	99	71	36	68	52	35	98	75	67	12	
25	57	43	79	14	62	58	22	14	10	13	93	53	68	55	14	13	62	12	89	65	92	32	49	55	27	80	59	49	17	1	21	93	6	56	34	64	79	94	97	13	18	26	42	79	33	80	79	12	98	10	44	51	97	19	23	96	90	87	55	50	95	58	67	23	29	62	67	18	68	59	35	73	99	57	41	63	95	74	31	72	3	55	3	99	86	43	26	41	86	69	16	8	67	39	22	88	82	63	42	57	57	53	15	32	17	90	2	43	28	10	34	69	20	89	3	72	44	21	82	81	15	5	73	87	13	82	47	70	97	47	71	27	93	8	11	35	4	98	85	12	17	86	52	90	64	47	31	93	81	99	19	19	44	57	15	15	32	59	4	61	73	87	10	26	45	89	98	40	66	39	98	24	78	45	44	32	22	41	15	44	26	67	56	64	16	74	69	73	48	75	50	60	84	40	65	18	2	3	46	
12	83	50	94	94	43	59	66	98	52	69	35	63	30	41	13	38	47	91	15	5	8	70	42	79	73	47	87	23	79	81	22	25	6	57	75	94	69	35	72	6	86	17	15	54	69	73	3	69	21	23	74	13	76	18	31	36	58	33	74	21	11	97	86	66	52	69	87	58	34	14	12	76	25	51	27	75	39	53	40	97	96	71	19	61	43	29	66	61	27	10	72	51	54	54	4	26	21	80	26	76	36	72	33	46	44	23	89	46	56	4	32	71	5	21	67	68	18	44	90	91	39	69	72	12	86	92	29	9	74	68	32	1	97	20	80	56	88	70	68	44	60	79	84	48	45	44	83	18	34	42	51	76	27	90	14	63	9	84	16	28	52	96	92	41	62	2	94	59	78	14	75	9	12	71	1	96	92	92	78	48	45	34	83	70	94	38	83	22	43	38	17	4	62	9	43	67	95	98	12	
19	1	58	70	36	96	5	80	90	91	9	13	60	28	68	25	43	20	58	13	63	35	97	80	69	86	38	67	10	84	21	66	4	19	93	60	83	19	40	19	18	60	13	89	12	80	24	9	67	47	82	81	26	49	38	49	64	77	98	91	56	39	19	92	94	67	93	96	65	5	69	10	73	87	13	62	21	25	15	65	30	97	29	16	4	74	71	66	38	61	92	93	55	88	72	17	83	50	17	78	58	3	23	44	62	33	2	29	66	98	91	21	24	63	95	90	53	20	42	69	50	34	2	94	13	85	1	65	66	45	7	55	98	85	63	8	96	32	54	37	84	68	39	98	55	7	70	24	87	19	31	95	70	66	95	64	96	6	53	59	54	2	87	19	77	44	86	84	2	88	34	78	73	21	74	20	35	63	20	82	80	22	52	75	75	96	28	19	35	45	15	19	64	41	74	10	50	93	24	55	
10	77	82	93	86	59	49	3	87	40	97	83	66	8	53	38	53	38	34	22	9	24	6	58	23	57	61	16	28	70	42	98	63	49	32	68	41	17	52	58	43	17	44	85	37	72	19	11	2	76	37	82	67	80	81	91	67	14	29	72	85	32	41	87	14	23	95	37	11	44	4	3	45	44	80	96	44	34	66	16	25	66	42	58	13	77	29	29	45	46	42	57	51	61	54	95	23	92	72	77	29	14	59	41	43	43	13	70	99	35	45	73	41	37	40	54	10	98	70	75	10	67	48	3	20	56	52	88	58	21	42	21	89	20	8	78	97	10	34	10	74	38	44	99	73	88	6	19	78	50	64	36	27	54	83	79	40	44	36	32	1	44	73	38	45	80	75	17	77	11	19	63	97	28	81	9	56	91	97	51	5	60	3	10	70	60	63	13	21	69	46	89	41	69	19	51	9	35	21	56	
62	83	27	25	59	11	13	11	34	91	60	94	29	79	10	93	25	10	90	69	31	98	54	19	76	78	13	29	50	42	36	89	40	40	2	37	8	17	28	12	59	3	21	40	53	76	47	81	82	98	52	65	1	24	64	75	14	22	75	84	3	85	50	12	8	60	73	87	51	94	50	18	94	15	91	28	36	48	9	65	45	95	19	62	18	54	20	12	72	23	11	80	53	68	23	11	75	99	55	14	58	17	38	29	13	84	70	41	98	7	24	33	25	39	45	70	28	24	93	78	75	76	9	26	54	19	53	74	54	83	43	98	55	79	83	44	93	45	38	12	22	91	56	68	43	43	72	46	38	88	97	21	63	51	42	74	13	83	70	83	74	10	20	72	27	96	12	56	29	99	58	20	40	60	4	53	29	90	22	91	16	25	73	83	77	84	67	29	98	33	38	20	69	48	51	8	22	7	86	58	
