total jobs	200	total machines	5	total factories	2
jobs weight
7	48	48	15	19	5	12	9	17	7	48	47	6	5	34	30	7	27	32	9	33	10	24	13	17	19	43	50	30	10	32	27	43	15	31	13	5	9	8	6	23	14	17	35	46	22	4	35	27	30	41	18	44	38	42	8	21	22	11	16	13	39	37	11	30	41	9	49	15	48	47	39	16	6	31	32	5	26	18	46	8	47	13	30	33	7	6	40	43	29	30	42	16	11	35	17	8	44	3	14	43	24	23	4	26	25	15	26	26	43	1	33	37	30	11	50	32	50	17	7	44	49	33	47	18	42	39	36	17	10	42	18	9	48	37	38	29	26	13	38	14	11	3	7	6	34	28	34	35	33	42	37	21	26	29	29	15	50	33	1	15	14	45	9	35	46	14	6	37	43	46	29	23	45	27	39	3	3	25	13	24	46	48	4	46	40	18	15	5	22	43	8	38	1	22	36	9	32	21	37	
22	38	11	21	23	7	22	49	30	31	29	15	44	13	1	20	13	11	40	26	30	36	4	47	8	2	6	38	32	7	13	20	28	48	41	37	32	1	25	34	11	33	14	29	3	41	46	17	45	22	42	12	2	49	26	21	43	48	38	1	40	9	38	39	27	27	31	36	20	46	15	33	13	31	2	2	28	31	16	1	16	49	12	34	27	31	36	43	29	44	49	22	49	10	15	4	41	19	12	28	1	2	9	48	35	43	36	46	44	31	36	20	27	18	29	47	35	28	42	3	48	13	28	10	9	5	8	42	43	49	27	34	45	45	16	11	29	44	50	2	25	13	5	6	36	26	30	17	11	13	8	40	37	14	22	35	36	22	18	36	17	34	6	33	13	38	6	31	12	29	19	19	11	15	29	50	12	36	24	25	15	10	20	17	40	44	18	28	8	44	39	32	50	9	20	19	5	17	48	27	
30	14	8	25	23	13	3	3	7	22	10	42	33	45	20	43	41	3	26	32	9	27	4	39	29	41	34	46	15	1	43	14	47	15	40	13	48	2	31	12	37	36	32	22	35	31	13	4	34	41	29	19	14	39	20	8	17	7	49	29	21	46	12	3	27	20	28	16	24	17	44	19	18	5	21	25	25	36	38	2	17	16	22	36	1	25	1	21	49	34	42	45	35	46	18	46	12	17	43	32	2	26	40	10	2	23	47	12	5	12	30	44	49	17	18	46	13	31	4	5	23	35	16	1	17	14	12	11	49	18	46	33	18	17	46	34	2	42	9	16	25	16	45	37	7	7	10	19	44	36	41	11	20	43	28	43	7	50	41	25	46	5	39	42	2	15	45	32	46	10	43	4	19	6	14	30	17	2	9	21	1	28	15	39	18	12	43	3	48	38	18	11	28	7	15	4	22	32	44	44	
15	32	44	14	2	27	6	17	20	36	20	1	40	43	4	15	12	14	2	35	28	17	6	33	2	29	39	30	26	50	24	1	4	1	29	20	20	14	36	23	40	29	6	12	2	40	7	10	32	25	19	24	36	30	17	40	8	28	2	39	10	2	41	12	5	9	9	18	38	18	21	28	33	41	2	41	5	47	19	9	19	24	13	16	27	21	10	1	36	10	3	29	36	44	4	35	28	6	31	2	19	25	39	33	19	13	2	32	22	44	37	21	15	29	47	17	5	8	46	38	22	7	27	12	33	15	18	19	47	24	37	44	21	30	21	41	36	10	5	43	37	16	18	19	13	22	38	48	4	39	46	46	2	32	7	25	11	45	26	9	22	34	6	10	40	42	11	22	4	50	18	44	37	49	26	3	35	9	47	19	11	22	23	48	31	22	26	35	13	44	44	9	6	42	29	10	35	43	40	5	
8	19	24	13	4	17	14	3	34	34	7	9	39	26	28	30	6	32	48	2	48	31	16	8	39	26	15	50	14	49	46	50	30	38	28	28	22	31	12	8	2	6	9	1	24	50	4	23	31	18	2	33	39	26	40	15	6	13	17	29	32	17	42	26	37	21	25	7	5	35	5	21	24	24	17	11	47	40	33	3	3	42	50	29	7	1	2	38	13	22	46	12	13	1	33	30	46	10	4	16	1	14	35	36	18	39	4	48	20	12	40	23	20	36	22	34	10	33	19	29	27	21	3	4	30	15	13	4	35	40	41	13	39	4	37	14	38	5	47	1	25	38	6	46	30	50	25	7	1	17	43	3	16	32	11	39	1	34	15	3	4	13	21	22	14	11	34	4	48	12	17	17	20	23	36	2	45	5	6	15	17	3	19	17	13	49	19	47	14	13	31	10	46	16	18	39	40	42	42	40	
16	21	25	22	19	26	9	26	10	8	3	4	42	43	47	42	34	48	17	37	37	19	12	49	4	43	50	42	40	27	48	47	7	46	22	6	30	29	10	3	35	34	41	16	13	9	23	40	8	29	50	44	36	8	16	11	42	6	22	20	40	15	48	28	50	37	49	20	45	30	2	23	29	50	6	22	26	11	11	8	17	44	39	15	30	22	36	29	49	34	15	42	32	42	29	13	9	29	38	41	23	15	1	28	36	36	9	33	1	6	17	31	40	13	45	26	15	43	47	45	33	31	1	16	6	10	21	48	13	46	30	8	18	21	16	2	11	30	16	12	16	13	6	7	21	46	19	14	24	1	8	35	20	32	6	1	18	12	21	38	38	47	37	39	3	12	11	39	28	2	48	44	1	16	17	15	4	17	38	10	2	13	24	48	46	47	35	46	4	10	22	30	28	12	14	30	35	10	27	45	
43	47	24	43	39	1	45	43	47	42	33	42	29	5	20	29	19	36	30	33	21	50	41	39	9	21	7	39	12	18	44	40	26	26	27	37	4	10	10	42	44	7	11	13	33	15	31	37	7	12	24	1	35	15	1	50	3	29	49	32	42	35	31	18	47	39	24	15	7	36	3	5	31	13	6	5	23	5	31	23	46	9	26	36	49	11	32	15	37	40	35	7	6	1	35	21	41	36	33	42	43	26	11	6	20	33	35	14	42	24	33	1	22	15	49	3	14	28	21	12	45	30	47	41	37	4	24	18	44	24	13	30	34	14	41	13	12	28	12	29	48	22	46	43	4	18	50	25	12	7	46	50	18	24	26	19	37	23	23	6	37	9	48	2	40	4	24	21	45	12	23	34	48	37	13	6	4	27	8	40	41	48	44	12	11	40	2	38	3	24	16	10	22	37	48	25	15	2	16	21	
39	49	27	21	48	8	23	35	23	25	10	29	16	30	41	12	22	28	16	24	49	21	10	18	12	22	10	9	15	16	48	50	46	10	9	18	2	46	35	6	26	40	16	35	32	27	20	41	39	41	46	50	37	2	19	26	3	31	25	15	45	9	6	37	50	33	45	24	16	49	36	40	25	12	27	12	3	7	38	18	28	2	11	28	45	24	32	47	27	1	21	8	40	48	35	6	35	28	12	18	40	31	34	4	32	27	19	11	38	15	27	7	5	9	6	39	35	13	12	32	27	40	20	36	36	1	5	11	31	22	20	26	12	47	44	6	24	10	26	22	31	47	26	35	18	6	48	18	31	15	10	50	29	24	15	7	50	24	21	1	4	48	14	17	46	3	41	35	47	42	1	22	6	14	29	21	15	27	30	33	45	12	23	44	12	33	44	40	34	24	2	35	35	24	30	4	12	25	38	8	
6	35	45	24	7	40	25	47	9	24	50	13	48	26	15	34	32	50	14	16	34	49	5	49	34	4	31	29	24	9	22	19	45	9	28	42	22	43	24	40	28	19	47	12	32	10	47	6	32	29	25	46	34	9	11	28	46	14	34	31	45	34	22	24	37	34	42	47	41	32	43	36	32	26	35	17	50	5	49	5	16	42	35	31	13	9	40	13	34	30	15	6	23	5	9	24	38	33	44	25	34	17	9	6	31	20	35	5	43	10	29	4	24	14	7	37	49	19	23	45	4	17	41	15	4	10	24	48	36	4	24	5	5	14	19	23	17	2	9	50	29	3	48	3	10	40	30	40	21	46	11	38	16	24	32	45	14	25	18	21	1	23	49	28	25	4	30	45	32	39	24	5	10	22	13	1	10	22	16	31	23	34	47	40	9	7	5	30	31	42	17	9	36	27	11	47	10	45	23	21	
32	37	9	17	5	34	34	2	11	8	35	41	48	47	15	22	40	4	32	47	14	26	50	27	9	33	42	40	46	7	36	49	24	5	12	26	45	1	45	45	47	21	14	48	20	18	9	37	47	10	40	35	20	46	24	50	37	33	30	35	13	19	28	50	26	37	8	37	34	15	7	25	15	37	3	41	47	17	9	44	19	37	50	44	7	4	2	30	36	19	3	50	11	43	21	27	27	31	43	13	49	23	37	36	19	50	11	39	35	34	37	37	6	1	19	2	32	44	3	32	41	4	18	1	38	10	7	42	12	38	24	46	6	27	41	13	20	40	19	18	6	10	6	50	12	21	16	2	47	22	6	48	12	22	32	46	22	28	35	20	49	30	13	42	1	44	50	5	16	8	34	37	13	44	22	30	5	5	32	9	42	22	46	33	31	39	15	8	26	31	46	32	24	47	13	32	28	18	36	39	
5	7	3	31	44	50	12	2	49	25	34	22	1	7	47	34	9	47	42	18	44	30	24	22	16	15	35	45	47	23	45	33	46	47	27	46	16	48	8	37	12	46	8	12	28	16	26	29	25	19	45	5	35	37	37	19	8	31	12	50	20	38	31	7	49	2	5	6	15	42	24	16	41	14	35	1	39	3	5	40	21	17	32	5	27	33	34	8	32	12	21	32	3	15	37	36	9	4	19	32	40	24	5	47	48	32	36	35	17	46	33	16	8	7	49	37	25	40	17	5	49	46	44	19	40	3	29	27	16	34	28	3	7	23	28	18	12	38	22	39	44	6	48	3	8	21	50	45	37	24	31	3	39	3	36	49	2	28	32	46	47	29	35	14	31	36	23	12	48	6	26	18	17	49	28	21	29	1	14	19	20	14	9	40	28	29	45	7	27	46	32	4	4	30	43	18	8	15	26	40	
28	31	25	20	35	43	7	24	43	18	11	11	26	36	44	49	10	33	41	40	37	36	14	26	29	42	3	29	17	14	18	22	32	43	36	22	42	43	14	39	22	33	15	50	26	4	35	41	25	34	35	38	2	14	27	46	6	48	34	7	2	7	19	27	32	43	31	27	48	9	49	7	20	27	12	26	6	1	37	22	17	15	32	2	26	30	8	43	27	13	49	41	10	5	20	48	36	17	41	35	15	16	18	28	5	34	7	25	37	1	15	25	8	49	5	31	7	39	18	42	23	2	20	14	47	37	8	9	17	23	36	7	17	48	5	36	31	24	35	44	31	40	40	46	20	43	39	13	31	33	42	45	30	40	20	38	38	5	4	10	12	36	16	16	31	5	47	3	31	2	31	42	42	31	40	8	8	12	6	4	29	6	7	17	15	1	19	18	10	45	43	50	11	38	28	28	29	6	9	15	
3	12	46	21	14	20	50	48	24	49	40	17	35	3	47	14	26	13	40	21	50	13	31	49	15	43	3	23	16	11	8	39	30	34	28	16	33	4	15	26	6	7	10	14	9	28	17	9	12	22	1	25	47	35	45	45	44	22	5	6	16	28	25	48	27	33	41	48	8	39	32	19	20	42	16	29	17	14	31	31	37	31	39	23	5	24	7	34	14	13	10	31	48	38	26	45	39	13	2	25	18	29	44	46	36	10	23	28	1	21	31	8	29	9	35	48	45	29	12	7	41	40	33	24	16	41	19	17	11	9	19	29	43	1	32	3	48	20	12	24	41	39	26	27	35	46	11	48	33	18	44	18	10	2	48	11	5	7	7	4	23	35	27	3	40	33	1	17	44	38	14	19	29	17	21	38	45	4	8	45	23	15	30	16	49	11	48	29	13	7	10	10	34	47	29	3	19	22	31	7	
33	12	40	48	23	19	42	18	38	13	14	12	13	9	3	42	7	36	5	8	43	35	9	5	35	48	8	29	38	6	41	23	47	29	6	40	15	33	7	40	6	20	20	44	3	48	34	19	10	49	49	7	41	36	27	14	2	36	19	9	21	39	42	24	14	29	33	32	10	12	7	37	6	46	26	2	23	10	40	43	7	8	43	29	24	28	7	12	8	17	22	50	22	44	1	15	44	5	17	26	48	49	8	37	42	47	23	36	37	50	41	44	4	6	34	38	4	9	20	48	9	32	36	20	47	49	45	28	47	35	16	2	17	7	33	30	40	1	10	1	25	20	50	26	47	7	20	13	27	36	26	34	43	24	5	48	33	20	39	43	33	19	21	34	35	33	29	2	50	50	22	34	47	9	3	39	25	46	39	41	19	17	6	12	30	7	12	25	48	6	22	13	40	42	3	22	40	46	49	13	
12	12	6	27	16	33	10	45	13	11	26	20	8	47	4	33	41	49	31	36	43	29	25	41	28	42	37	30	14	17	38	7	27	4	50	29	22	16	20	15	17	22	49	13	20	8	33	44	8	36	45	45	21	27	35	3	17	29	42	2	9	1	15	1	47	13	29	50	7	13	28	20	8	42	3	41	47	48	17	20	34	8	41	44	30	11	32	42	14	12	38	22	26	47	5	44	20	1	44	47	29	8	46	5	40	33	27	4	12	24	33	45	18	40	1	5	2	29	17	25	19	25	43	38	43	15	44	27	11	26	4	21	44	41	14	42	17	11	28	49	19	26	4	37	42	13	8	4	18	44	33	33	3	34	10	27	8	25	3	36	38	35	39	16	6	21	45	2	7	46	43	31	10	46	24	20	20	25	42	7	39	46	29	20	1	26	37	42	17	45	31	37	30	50	41	23	39	29	45	29	
28	25	10	2	3	31	25	14	48	14	36	47	13	5	14	10	46	8	41	16	50	48	15	23	18	3	22	44	26	48	5	2	12	41	12	24	18	32	20	19	22	32	18	9	33	46	35	14	21	44	19	43	17	29	20	47	26	37	34	10	21	27	11	6	41	8	21	24	23	20	21	13	2	24	35	36	9	17	49	43	40	26	37	27	26	16	13	12	17	12	8	10	40	23	9	21	15	22	34	19	2	47	37	30	16	33	28	50	17	32	2	50	36	8	19	1	19	43	7	41	49	42	12	48	1	13	26	40	44	18	39	42	23	41	47	24	39	9	42	1	13	24	11	15	2	8	50	28	40	28	17	42	17	8	5	21	20	22	7	19	11	20	11	15	17	16	8	4	47	2	34	18	5	34	39	17	2	14	34	14	42	44	37	13	9	47	17	24	43	33	14	23	24	16	37	10	32	2	29	11	
44	16	16	24	31	36	37	27	29	38	20	26	49	33	46	19	48	31	44	23	18	30	19	45	13	19	8	11	13	2	15	28	38	26	5	36	31	24	30	43	27	42	43	25	14	39	36	49	7	22	29	21	41	35	17	23	50	9	9	6	7	20	23	1	15	10	43	19	7	12	49	11	4	24	31	37	42	11	37	19	25	46	45	7	7	4	46	26	29	20	44	37	43	16	6	20	15	14	33	27	14	2	3	36	19	4	6	31	34	34	36	44	1	36	6	7	42	48	47	47	41	21	12	36	44	34	38	38	38	5	33	32	16	11	3	19	10	19	42	2	25	30	44	30	41	28	12	18	23	32	39	42	5	37	2	29	6	37	50	50	38	21	6	45	33	32	6	7	50	44	39	10	15	5	47	14	44	8	42	2	25	5	11	48	15	10	39	24	2	11	15	32	48	49	41	11	47	9	22	2	
43	25	4	40	21	38	20	43	28	19	30	14	36	36	48	25	4	22	46	36	21	8	44	37	16	18	18	14	24	20	36	26	44	26	2	7	23	9	47	41	24	39	15	39	32	16	37	32	10	37	14	46	39	21	26	46	44	7	7	21	42	48	43	43	19	32	7	19	34	18	17	31	16	31	16	5	2	38	25	2	35	41	46	7	27	25	20	17	8	14	35	39	35	31	8	41	24	13	44	16	36	3	30	42	31	15	20	4	29	47	34	35	45	23	13	41	19	18	13	39	42	25	20	40	28	5	6	24	21	11	35	45	6	35	7	17	2	25	8	35	5	42	39	22	24	10	34	8	5	32	13	25	40	14	39	24	17	33	18	42	48	18	42	1	39	26	43	12	19	20	33	32	45	9	11	32	6	46	29	1	33	4	35	5	46	37	5	2	9	7	49	33	32	47	47	5	43	4	25	9	
47	44	6	15	17	4	41	11	3	47	45	21	8	40	3	32	37	8	43	11	34	43	29	19	22	17	27	40	9	19	14	35	42	8	15	40	5	34	12	39	46	47	19	35	26	34	15	23	5	41	50	36	13	44	45	49	48	46	12	18	47	7	10	13	33	48	49	2	9	47	13	2	31	1	10	13	38	46	22	22	23	35	13	38	38	13	40	18	37	42	43	43	30	25	38	25	6	14	9	30	9	3	11	14	17	34	7	47	6	9	25	4	35	31	45	39	14	26	31	27	35	45	34	20	12	28	28	34	4	13	36	42	1	7	44	5	35	38	49	1	13	42	6	49	28	1	13	25	45	43	13	44	34	20	4	26	30	15	42	31	16	23	43	20	15	11	21	47	24	31	37	34	1	33	25	40	40	7	47	43	36	30	15	13	26	48	34	17	41	32	37	48	11	36	37	26	30	40	14	36	
27	27	26	15	18	40	1	48	42	46	10	48	21	37	12	41	35	31	23	14	44	31	38	34	26	19	29	13	6	38	33	20	18	47	34	49	39	9	24	11	2	18	13	10	37	15	49	45	36	25	50	28	40	33	36	44	47	24	39	31	50	19	27	7	36	33	44	41	5	37	41	22	23	27	17	10	16	41	17	2	33	22	12	3	31	46	4	32	7	39	42	26	7	16	23	43	34	41	4	1	44	7	9	9	21	44	31	23	42	7	42	20	47	49	36	8	50	48	32	29	26	23	24	1	49	31	1	12	36	38	34	11	11	8	23	23	31	15	32	35	11	43	43	1	49	4	18	5	42	18	20	25	15	2	10	43	50	40	33	35	27	3	9	15	28	13	6	47	17	50	41	11	25	48	31	7	39	39	31	25	25	26	9	9	10	41	48	28	47	16	18	33	43	26	48	21	1	49	15	37	
43	34	20	28	9	44	37	14	7	23	19	17	8	21	47	44	22	26	27	32	11	40	26	1	16	43	7	48	34	31	39	34	5	1	36	38	44	33	20	6	31	32	38	49	21	47	39	24	32	25	12	6	14	45	16	33	32	15	1	41	29	22	33	17	49	6	14	44	40	26	45	17	47	9	45	32	42	46	14	20	50	45	23	14	5	30	24	45	37	2	38	24	4	11	49	32	3	43	19	3	42	35	33	1	1	50	45	21	30	29	8	48	3	32	35	28	4	38	28	6	32	4	11	35	29	38	42	16	9	38	42	5	40	24	48	50	43	23	26	46	43	48	13	19	17	13	20	38	43	42	23	23	43	21	44	20	50	27	26	2	28	24	14	50	26	30	43	43	34	13	6	5	22	38	34	4	19	40	35	37	20	3	4	34	35	42	12	20	20	7	7	18	18	37	38	35	22	40	27	41	
4	44	24	22	23	3	43	38	15	15	32	6	3	4	33	22	19	8	2	41	33	12	12	4	33	45	43	47	20	46	19	15	11	25	10	43	37	21	23	33	28	43	50	43	18	11	46	12	21	31	38	45	20	10	28	27	31	23	16	39	38	24	12	31	17	36	35	36	32	35	13	27	31	36	36	18	48	14	10	46	3	23	3	45	10	38	49	50	16	17	49	39	33	24	19	49	30	25	28	5	14	11	43	40	27	20	14	23	17	1	41	21	1	36	37	44	31	6	22	46	42	23	25	40	21	12	49	28	8	11	22	2	33	17	35	34	19	10	26	13	22	33	16	34	45	39	5	24	9	7	7	34	45	40	3	7	5	9	13	15	41	16	12	25	9	22	33	33	27	28	11	36	22	43	4	23	4	8	45	32	5	7	20	10	43	5	46	24	36	36	18	43	34	48	47	16	25	22	5	6	
36	42	45	22	7	12	44	7	34	33	50	37	42	38	30	32	5	44	11	32	46	23	42	46	25	50	34	25	45	7	10	18	28	13	13	26	19	9	3	15	4	29	43	41	44	23	37	21	29	29	9	1	1	16	20	14	33	7	7	20	2	26	50	44	35	32	22	15	12	43	36	3	4	45	47	38	16	36	43	40	13	43	13	43	30	12	11	43	13	36	1	8	44	11	30	36	38	33	37	17	28	7	40	7	49	33	15	37	48	3	8	15	5	50	15	39	46	35	48	39	31	5	30	12	32	17	32	26	4	32	31	24	18	28	19	26	9	17	4	5	10	19	17	35	3	36	16	25	13	35	6	38	39	6	48	13	12	18	12	9	26	17	3	39	3	5	34	33	33	20	47	39	38	20	46	13	33	41	42	31	8	43	34	40	18	1	14	3	28	22	47	4	15	12	20	6	19	42	20	33	
3	40	14	12	34	8	12	43	25	4	27	37	39	1	19	33	49	34	13	6	23	10	42	12	17	26	11	49	33	27	18	4	32	7	20	44	48	22	3	32	38	6	24	30	34	25	41	7	16	24	21	39	21	46	23	25	24	6	14	24	29	35	47	9	36	41	2	47	47	38	18	10	14	46	34	45	15	18	37	11	28	7	50	45	47	18	40	34	11	2	50	26	21	28	10	49	42	43	19	34	29	19	26	42	44	5	9	11	24	33	18	4	17	23	45	46	23	47	20	4	18	32	5	15	25	20	42	42	46	24	24	22	25	47	24	31	36	24	45	14	33	46	33	23	7	30	16	47	42	26	11	31	3	39	37	12	38	30	13	15	40	13	42	43	50	6	15	29	45	26	27	8	12	17	27	36	44	7	18	7	20	50	36	6	20	11	41	14	20	10	18	22	34	3	24	8	14	3	9	15	
9	38	49	40	15	44	29	19	34	22	46	50	29	48	24	11	23	48	42	16	18	3	25	48	38	47	26	4	47	28	37	14	35	7	28	15	13	13	14	29	19	7	35	47	21	25	46	44	16	27	48	38	26	3	48	19	22	16	45	47	23	26	25	24	37	1	3	21	22	7	45	33	23	37	28	9	32	2	15	30	35	21	15	33	19	38	50	10	46	31	35	50	36	47	4	45	36	6	25	3	28	35	45	26	2	35	8	12	11	34	14	37	13	49	2	40	39	9	44	38	45	5	26	16	11	21	16	1	48	11	31	4	29	7	40	48	27	13	34	43	23	16	4	29	34	21	27	2	26	22	5	33	9	32	3	45	22	23	20	13	26	12	16	10	39	21	49	20	48	37	2	15	34	48	17	14	14	45	31	4	36	13	12	34	6	28	45	1	23	7	21	25	48	1	19	36	24	40	33	33	
23	22	17	38	41	10	28	13	1	39	31	40	9	9	43	12	22	30	32	41	37	1	30	33	14	31	34	9	30	36	41	17	16	40	10	50	8	42	18	25	25	35	30	48	16	41	32	12	7	27	42	48	34	2	50	6	2	18	28	49	2	47	14	20	45	17	16	50	43	31	24	41	16	5	43	16	41	24	45	42	11	12	20	3	2	25	37	27	8	35	43	5	34	16	17	11	10	10	14	13	10	22	11	33	18	21	7	7	37	43	29	8	34	29	42	13	7	27	8	6	11	8	29	6	35	5	39	11	43	1	19	30	17	11	46	17	25	43	35	28	40	19	31	39	40	42	3	46	16	10	4	29	18	31	41	38	15	46	26	26	23	40	8	50	25	14	24	4	13	19	9	16	31	47	46	28	8	39	37	2	15	34	4	49	7	37	28	19	15	22	13	22	30	30	12	33	4	49	28	33	
41	16	24	19	44	2	1	45	18	4	44	38	16	13	15	43	3	26	44	46	25	24	45	7	44	27	38	21	47	39	19	20	33	1	29	27	26	17	26	9	13	33	21	41	20	45	28	34	28	19	15	6	2	26	23	37	22	41	34	13	41	44	11	12	45	15	13	45	41	26	25	45	40	50	13	27	5	48	34	5	22	26	14	2	48	4	40	27	28	17	3	38	8	8	25	30	15	34	9	40	50	33	11	41	21	3	2	5	33	28	22	2	39	3	15	12	34	40	27	6	20	20	6	22	36	12	10	44	49	1	4	37	33	30	36	48	50	10	42	46	32	9	27	33	1	35	19	28	14	36	25	12	36	4	12	48	7	41	3	15	49	2	11	8	33	10	45	27	50	8	2	18	46	19	9	15	8	20	48	36	5	27	45	13	35	23	48	15	9	17	15	36	17	37	34	35	42	2	3	34	
44	2	34	46	50	6	13	47	15	46	4	30	41	20	12	5	39	3	13	29	25	14	32	23	38	27	14	48	3	27	3	38	36	21	49	3	3	6	30	2	2	1	41	22	22	9	18	27	3	37	32	11	18	44	28	27	12	14	35	17	39	32	26	18	31	43	2	41	11	21	21	48	6	12	3	14	28	8	16	13	11	25	3	25	6	35	40	36	21	26	24	12	23	12	45	30	49	36	34	37	47	8	25	37	6	8	13	20	9	14	33	45	18	49	29	32	2	5	4	41	47	27	13	11	26	42	7	10	24	49	48	48	33	10	1	9	50	7	12	18	10	33	34	14	43	48	25	33	18	26	21	3	4	34	8	36	20	49	48	39	8	42	34	42	39	11	36	50	36	27	22	44	42	19	12	21	34	46	10	12	50	36	44	50	2	2	19	23	26	18	47	8	17	21	23	15	1	39	38	44	
40	22	48	14	17	31	30	30	25	20	11	14	24	29	4	5	23	3	21	19	42	17	21	22	49	49	21	10	21	17	4	35	10	35	42	40	28	15	11	35	47	49	45	42	18	1	2	14	41	49	22	15	40	34	47	10	21	41	41	28	17	1	44	9	37	11	42	27	35	37	17	39	14	2	5	46	23	16	17	40	16	20	42	32	50	44	8	32	43	15	5	49	37	49	20	18	13	48	45	24	10	46	35	42	21	31	6	22	11	14	17	20	9	31	8	48	40	27	25	42	46	44	22	32	50	7	37	23	30	48	24	9	27	31	26	50	16	41	21	42	9	30	23	23	42	36	34	23	40	29	33	25	7	15	45	16	48	40	24	13	43	31	39	25	44	36	7	21	8	25	32	41	38	9	37	27	37	39	11	46	46	19	34	4	4	43	49	48	33	35	49	5	10	38	9	19	45	35	37	4	
39	15	40	47	50	10	16	4	34	1	38	14	38	35	41	19	29	24	49	36	47	12	40	11	37	49	28	39	39	12	31	26	37	39	8	2	17	1	38	40	5	17	19	4	12	16	22	23	6	7	5	38	20	47	12	23	42	40	30	44	40	17	14	9	40	36	21	23	41	48	24	13	50	3	48	4	27	24	23	7	45	16	10	2	44	18	9	24	28	30	4	50	35	1	13	23	41	26	40	24	40	22	19	49	9	43	48	30	9	23	25	11	49	21	23	20	13	4	10	47	47	40	1	6	9	41	19	44	26	1	12	48	31	49	43	15	29	42	11	46	18	28	23	5	40	17	35	34	16	42	21	31	33	26	40	37	42	11	26	13	2	6	14	28	29	21	37	28	12	44	20	20	8	45	46	18	39	16	3	43	44	35	8	46	35	30	2	29	2	27	3	30	4	38	10	16	18	21	33	11	
6	7	34	6	21	28	1	22	34	34	34	44	21	6	37	24	3	16	41	47	34	2	25	11	18	33	37	3	41	15	8	50	27	29	2	48	11	36	34	21	42	8	29	24	2	50	20	7	33	16	33	18	35	8	9	45	30	27	26	10	48	38	24	29	5	29	13	20	16	50	15	27	13	28	47	3	5	46	10	15	39	14	47	44	35	33	14	3	22	28	12	34	15	34	4	23	2	10	14	42	23	21	42	33	33	16	19	43	36	11	48	48	49	18	25	28	27	20	37	15	12	48	6	37	2	9	27	3	30	46	42	41	18	12	44	41	49	37	17	21	45	30	17	15	24	36	32	26	21	13	17	6	47	30	9	23	21	28	28	36	33	47	24	10	49	34	17	34	41	5	22	36	17	29	7	21	25	30	9	31	25	30	50	46	6	27	30	11	46	39	20	30	19	9	14	36	34	10	45	37	
6	37	19	39	32	14	47	17	26	30	19	40	49	36	21	36	21	41	19	28	36	45	19	27	15	49	35	31	7	33	34	39	27	25	37	2	43	32	12	31	38	5	1	1	47	4	43	33	3	46	45	45	27	36	16	11	45	37	21	21	14	4	29	2	26	39	45	29	29	17	43	18	47	8	31	1	43	26	17	43	14	34	42	48	29	36	43	41	47	11	32	29	35	7	38	40	50	42	34	22	18	1	45	10	29	49	30	42	41	46	32	49	44	50	29	33	42	24	24	25	27	48	30	18	34	28	38	41	24	32	3	19	25	7	44	42	20	20	40	5	11	10	41	30	37	27	34	40	39	48	22	47	41	9	35	49	6	27	17	21	25	24	27	12	45	9	41	15	24	20	46	11	8	38	31	6	1	2	44	3	5	26	42	3	5	12	28	26	41	11	16	8	22	40	4	15	19	5	42	1	
45	15	38	33	14	15	49	46	8	26	18	38	25	14	10	20	25	39	44	17	2	13	4	25	9	20	1	22	40	22	12	13	34	7	47	47	31	48	34	43	49	28	6	18	14	1	12	14	18	29	12	48	14	50	20	41	23	7	18	41	34	45	27	23	7	37	30	47	23	31	32	7	26	19	13	14	24	16	25	33	16	42	48	25	15	5	17	17	34	15	23	38	40	14	12	38	47	49	49	39	42	28	42	21	44	28	23	23	2	21	32	37	19	38	9	50	31	23	46	45	12	8	25	5	14	35	6	21	23	5	39	15	48	36	27	31	22	40	41	21	26	2	23	27	9	13	14	19	15	11	40	26	41	39	9	20	46	34	37	12	11	20	46	7	25	11	34	14	26	11	45	13	12	28	45	36	14	20	14	36	4	46	3	24	41	50	33	32	20	24	22	36	27	30	5	32	48	7	6	3	
44	47	22	29	38	23	5	24	48	46	26	5	36	31	10	48	10	29	10	6	8	23	19	38	47	24	24	9	13	15	6	30	21	25	49	50	12	45	30	46	7	13	4	23	12	48	32	17	14	7	14	46	12	33	45	12	19	12	34	47	27	17	7	22	24	43	11	11	30	43	25	49	33	33	7	13	18	39	10	13	1	32	8	24	14	11	42	33	34	36	28	34	20	43	39	47	33	49	33	12	14	31	16	29	36	36	37	46	2	43	45	45	33	5	46	38	48	15	5	46	2	13	17	5	31	10	21	22	29	48	13	50	43	11	3	23	27	19	21	18	46	8	8	17	9	16	5	45	15	8	21	49	29	45	24	2	16	25	14	6	4	44	8	29	19	40	13	17	42	21	27	21	34	12	16	28	3	37	20	49	25	40	37	30	25	34	27	3	48	46	35	3	22	48	14	18	31	43	26	38	
